0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
0|||1878003808
